-120.06502347656263,38.66760039673668
-120.06503107660568,38.667732896534325
-120.06503377662489,38.66779369644004
-120.06501497662592,38.66784389632276
-120.06490507656177,38.66788999604169
-120.06476287648098,38.667956995666124
-120.06472067655184,38.66830569501771
-120.06473137672819,38.66889209408009
-120.06441057670273,38.669564792383206
-120.06413537671706,38.670250790751226
-120.06433707706981,38.670990489920186
-120.06479407761493,38.67182728940316
-120.06508537792416,38.67224268926476
-120.0656325784319,38.67278718938821
