-120.06446107761718,38.67258588754713
-120.06417347748523,38.67277038671337
-120.06402327746028,38.673013386039095
-120.06404467758817,38.67339868545054
-120.06393737767416,38.67391798440574
-120.06389447775686,38.67428648372597
-120.06394817792008,38.674722083115206
-120.06406617808044,38.675015682854124
-120.06410907820595,38.67535068238692
-120.06400177824932,38.67571928158855
-120.06391597831659,38.67612128077551
-120.06383017838222,38.67651497997633
-120.06375507846003,38.67692537916979
-120.06374427857395,38.67732697849575
-120.0636477786479,38.67776247760965
-120.06358337874912,38.67822317674144
