-120.06480747782062,38.67251298830802
-120.06451357764956,38.67258028765354
-120.06446107761718,38.67258588754713
-120.06421907746798,38.67261168705669
-120.0639041772999,38.67273188627737
-120.06355227718059,38.673089585043186
-120.0634368773136,38.67377218371848
-120.06331997740665,38.67432048261023
-120.06312207749602,38.67501568111429
-120.06300397765806,38.675777879657296
-120.06283237780566,38.6765903780211
-120.06282157792398,38.676991977348564
-120.06280017800756,38.677301876805686
-120.06287527818185,38.67772067626267
-120.06291817831075,38.67805567579666
-120.06298257850862,38.67857497507026
