-106.86166940000004,39.20230010000001
-106.8618625,39.202316700000026
-106.8621522,39.20259530000002
-106.86255990000001,39.202811399999995
-106.86270479999999,39.20267010000003
-106.8621576,39.20172640000003
-106.8616319,39.20072040000001
-106.86179279999999,39.20037120000001
-106.8620235,39.20021740000005
-106.8624258,39.20016340000002
-106.8626082,39.200080200000045
-106.8626833,39.19995140000004
-106.86277449999999,39.199693600000025
-106.8629354,39.19951899999999
-106.8633431,39.199373499999965
-106.86352020000001,39.19910750000004
-106.8635953,39.19882059999998
-106.8635365,39.19858149999999
-106.8634826,39.19827599999996
-106.8633112,39.19797449999996
-106.8631285,39.19775639999995
-106.8629572,39.19767520000001
-106.8625173,39.197284399999994
-106.86243149999999,39.19687700000006
-106.8626568,39.19641130000007
-106.86282809999999,39.196056000000006
-106.86294640000001,39.19571290000004
-106.8629894,39.1953388
-106.86324690000001,39.194898100000046
-106.8636331,39.1944907
-106.8640623,39.19412890000004
-106.8643731,39.19383600000002
-106.8643841,39.193659200000035
-106.86437340000002,39.19348449999998
-106.86437849999999,39.19328720000002
-106.86452360000003,39.193106200000024
-106.8648884,39.19272779999998
-106.86543549999999,39.1923246
-106.8656015,39.19216880000004
-106.8657896,39.19194630000002
-106.86609,39.19145980000003
-106.86615940000002,39.19121250000001
-106.86608460000001,39.19096510000001
