-71.62824499999999,44.038626900000004
-71.62819809999998,44.0386955
-71.62789819999999,44.039162100000006
-71.6276085,44.03937810000001
-71.6271687,44.039725100000005
-71.6271035,44.0398091
-71.62696999999999,44.0399811
-71.6269112,44.0400568
-71.62663219999999,44.040442399999996
-71.626615,44.0407498
-71.62665809999999,44.041077699999995
-71.62664879999998,44.0412828
-71.6265035,44.0414758
-71.62638769999998,44.04162759999999
-71.62632109999998,44.0417149
-71.62597779999997,44.0418923
-71.6254199,44.042169900000005
-71.6252606,44.0422704
