-71.63825560000001,44.0362068
-71.6381493,44.03653810000001
-71.63838029999998,44.036917700000004
-71.63869629999999,44.0372112
-71.63889529999999,44.03739590000001
-71.63913129999999,44.0376967
-71.63914199999999,44.038082300000006
-71.63908839999999,44.03854510000001
-71.63950679999999,44.03937810000001
-71.6398076,44.0394822
-71.64012910000001,44.039725100000005
-71.6406763,44.0402573
-71.6408831,44.0405413
-71.64099809999999,44.0416378
-71.64099809999999,44.0422548
-71.64099300000001,44.042513400000004
-71.6409874,44.0427946
-71.6407835,44.0434656
-71.6403651,44.0447689
-71.6400003,44.045655700000005
-71.6398287,44.0462958
-71.63985009999999,44.04691270000001
-71.6399682,44.04735230000001
-71.6404724,44.0483625
-71.6409338,44.0487095
-71.64179209999999,44.0489254
-71.6425538,44.0492493
-71.6431117,44.049434399999996
-71.6435409,44.049365
-71.644882,44.0490488
-71.64642690000001,44.0485244
-71.6482503,44.0478381
-71.64932320000001,44.047491099999995
-71.65004199999998,44.047367699999995
-71.65087879999997,44.0472829
-71.6516067,44.0472535
