-71.631825,44.0442907
-71.6316814,44.0443532
-71.6314529,44.044461899999995
-71.63122060000002,44.0445849
-71.63113829999999,44.0448537
-71.631031,44.0452239
-71.6311061,44.0456172
-71.6310954,44.045917900000006
-71.6308916,44.046095300000005
-71.6306877,44.046504
-71.6306341,44.046905
-71.63074139999999,44.0472058
-71.63088079999999,44.0474988
-71.63121340000002,44.0478227
-71.6313529,44.0480695
-71.6314495,44.0484242
-71.631546,44.048686399999994
-71.6313744,44.048933100000006
-71.63131,44.049203
-71.63152460000002,44.0495115
-71.63152460000002,44.049727399999995
-71.63138509999999,44.0499048
-71.6313529,44.050113
-71.631428,44.050259499999996
-71.6314602,44.050405999999995
-71.6314709,44.0505679
-71.6315889,44.0507144
-71.6318679,44.050868599999994
-71.63195370000001,44.0511154
-71.6318464,44.051593499999996
-71.6318464,44.051925
-71.6318464,44.0522643
-71.63179279999999,44.052750100000004
-71.631841,44.0529408
-71.6318786,44.05308939999999
-71.6318786,44.0533284
-71.63196980000001,44.0535482
-71.63204799999998,44.053574399999995
-71.63228629999999,44.0536908
-71.632694,44.0537679
-71.6330695,44.0537911
